model_name,benchmark_name,question_id,question,expected_answer,model_answer,is_correct,is_exact_match,partial_match_score,response_time,tokens_used,error,no_response,reasoning_tokens,question_type,is_enigma,enigma_complexity
gpt-5.1,huge_tree_en,178,Who are Ximena's great-grandfathers?,Cameron,"Max,Gavin,Eleanor,Urban",False,False,0.0,5.936704874038696,16,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,179,Who is the child of the son of Hal with white hair?,Sandra,Cyd,False,False,0.0,5.093828916549683,11,,False,0,enigme,True,2
gpt-5.1,huge_tree_en,180,Who are Jack's oldest ancestors?,"Cameron,Nina,Zed,Zelda","Theodore,Yvette,Zelda",False,False,0.16666666666666666,5.284867286682129,15,,False,0,verticale_ancetre,False,
gpt-5.1,huge_tree_en,181,Who are Brian's female cousins?,Lila,"Andre,Isaac,Amy,Tex,Moe,Warren,Ximena",False,False,0.0,5.680999755859375,24,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,182,Which of Peter's children work as a banker?,Ricardo,Ricardo,True,True,1.0,6.221066474914551,11,,False,0,relation_attribut_composee,False,
gpt-5.1,huge_tree_en,183,Who are Rhonda's grandsons?,Xen,None,False,False,0.0,5.303144693374634,10,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,184,Which of Lucas's siblings work as a manager?,Leonard,None,False,False,0.0,5.125875473022461,10,,False,0,relation_attribut_composee,False,
gpt-5.1,huge_tree_en,185,Who are Kay's nephews?,Grant,"Kyle,Nolan,Tristan",False,False,0.0,5.380525350570679,15,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,186,Which of Ricardo's children have salt and pepper hair?,Neil,None,False,False,0.0,5.110178232192993,10,,False,0,relation_attribut_composee,False,
gpt-5.1,huge_tree_en,187,Which women are in the same generation as Pat?,"Abigail,Bonnie,Brooke,Courtney,Delia,Donna,Eve,Gloria,Grace,Jade,Jasmine,Kathy,Kendra,Lydia,Nina,Rose,Tanya,Xiomara,Xyla,Zoe","Aaron,Abigail,Bonnie,Brooke,Courtney,Delia,Donna,Eve,Gloria,Grace,Jade,Jasmine,Kathy,Kendra,Lydia,Nina,Rose,Tanya,Xiomara,Xyla,Zoe,Alba,Abigail,Bonnie,Brooke,Courtney,Delia,Donna,Eve,Gloria,Grace,Jade,Jasmine,Kathy,Kendra,Lydia,Nina,Rose,Tanya,Xiomara,Xyla,Zoe,Alba",True,False,0.9090909090909091,6.553050518035889,110,,False,0,transversale_generation,False,
gpt-5.1,huge_tree_en,188,Whose parent is Ethan?,Greta,"Floyd,Kendra",False,False,0.0,5.493605613708496,13,,False,0,relation_inverse,False,
gpt-5.1,huge_tree_en,189,Who are Jack's cousins?,"Francis,Gina,Hux,Liam,Vincent","Francis,Gina,Liam",False,False,0.6,8.053613662719727,15,,False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,1,Who are Mel's great-grandparents?,"Kathy,Yvon",,False,False,0.0,1.0611636638641357,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,2,Which of Teresa's children have silver hair?,Kelly,,False,False,0.0,1.1302175521850586,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,3,Who are all of Len's descendants?,"Abel,Laura,Mel,Yve",,False,False,0.0,1.125089168548584,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,verticale_descendant,False,
google/gemini-3.0-pro,huge_tree_en,4,Which of Laura's siblings work as a nurse?,Abel,,False,False,0.0,1.0510437488555908,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,5,Who has more children: Gil or their siblings?,Gil,,False,False,0.0,1.1701090335845947,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,conditional,False,
google/gemini-3.0-pro,huge_tree_en,6,How many grandsons does Rhonda have?,1,,False,False,0.0,1.176037073135376,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,comptage_complexe,False,
google/gemini-3.0-pro,huge_tree_en,7,Who are Tex's nephews and nieces?,"Fred,Pia,Rachel",,False,False,0.0,1.1201372146606445,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,8,Who are Oz's brothers?,None,,False,False,0.0,1.046870231628418,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,9,Which of Brooke's children have gray hair?,Pax,,False,False,0.0,0.7099757194519043,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,10,Who has chestnut hair and violet eyes?,"Todd,Trevor",,False,False,0.0,1.0453877449035645,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,recherche_multi_criteres,False,
google/gemini-3.0-pro,huge_tree_en,11,Who are Melissa's uncles and aunts?,"Orion,Viv",,False,False,0.0,0.7143316268920898,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,12,Quelles sont les couleurs de cheveux des beaux-parents des enfants de Xavier ?,"gray,jet black",,False,False,0.0,1.044074296951294,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,multihop,False,
google/gemini-3.0-pro,huge_tree_en,13,Which men are in the same generation as Noah?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Nolan,Norman,Oscar,Otto,Owen,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep",,False,False,0.0,1.0709903240203857,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,transversale_generation,False,
google/gemini-3.0-pro,huge_tree_en,14,Who has the same number of children as Rodrigo?,"Aaron,Alba,Andrea,Andy,Arthur,Ava,Brooke,Courtney,Diego,Edith,Edward,Emma,Faye,Felicity,Gloria,Gordon,Greta,Hal,Harold,Hugo,Ira,Iris,Ivan,Jade,Jake,James,Janet,Jay,Jeremy,Jim,Kelly,Kenneth,Kristen,Lance,Leonard,Lila,Mason,Max,Michael,Monica,Mya,Nat,Nell,Octavia,Opal,Orion,Pat,Patricia,Paul,Penny,Peter,Petra,Quentin,Ralph,Randall,Robert,Rose,Ruben,Rue,Samantha,Sandra,Sylvia,Tanya,Tara,Tex,Theodore,Tia,Tina,Tony,Trevor,Una,Vera,Vernon,Veronica,Vince,Wil,Win,Xavier,Xia,Ximena,Xiomara,Yann,Yma,Yuki,Yvette,Yvonne,Zach,Zachary,Zyx",,False,False,0.0,1.0417141914367676,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,comparative,False,
google/gemini-3.0-pro,huge_tree_en,15,Whose parent is Diego?,"Oliver,Rex",,False,False,0.0,0.7701156139373779,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_inverse,False,
google/gemini-3.0-pro,huge_tree_en,16,Who are Maya's grandmothers?,Penny,,False,False,0.0,1.0667335987091064,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,17,Who is the brother of Larry who works as a social worker?,Blake,,False,False,0.0,0.712679386138916,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,enigme,True,1
google/gemini-3.0-pro,huge_tree_en,18,Who are Mya's nephews and nieces?,"Claire,Damien,Esther,Katherine,Mia,Sue",,False,False,0.0,1.0938754081726074,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,19,Which of Katherine's siblings work as a musician?,Mia,,False,False,0.0,0.788245677947998,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,20,Who are Lester's sisters?,Holly,,False,False,0.0,1.0324277877807617,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,21,Who is Natalie's father?,Cameron,,False,False,0.0,1.0325593948364258,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,22,Whose parent is Uri?,"Orion,Richard,Viv",,False,False,0.0,1.0652127265930176,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_inverse,False,
google/gemini-3.0-pro,huge_tree_en,23,Who is the child of the son of Ken?,Fatima,,False,False,0.0,0.7121741771697998,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,enigme,True,2
google/gemini-3.0-pro,huge_tree_en,24,Who is the sister of Yuki with light brown hair?,Ursula,,False,False,0.0,1.090702772140503,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,enigme,True,1
google/gemini-3.0-pro,huge_tree_en,25,Who are Rex's great-grandfathers?,Peter,,False,False,0.0,0.8082754611968994,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,26,Who is Molly's mother?,Xenia,,False,False,0.0,1.0884463787078857,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,27,Which men are in the same generation as Ursula?,"Adam,Andre,Arthur,Ben,Bob,Brent,Brian,Bruno,Carter,Christopher,Clay,Dave,Ed,Elijah,Emmanuel,Eric,Felix,Floyd,Gavin,Harold,Howard,Ian,Ira,Isaac,Ivan,Jake,Jay,Jeremy,Jim,Joel,Karl,Kenneth,Kent,Larry,Leonard,Lucas,Martin,Mason,Max,Michael,Ned,Orion,Orlando,Paul,Quincy,Ralph,Ray,Rex,Ricardo,Richard,Ruben,Scott,Tex,Theodore,Todd,Tomas,Tony,Ulrich,Ulysses,Urban,Vex,Victor,Wesley,Wyatt,Xander,Zach,Zyx",,False,False,0.0,0.7113583087921143,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,transversale_generation,False,
google/gemini-3.0-pro,huge_tree_en,28,Quelles sont les couleurs de cheveux des beaux-parents des enfants de Rose ?,"chestnut,light brown",,False,False,0.0,1.045915126800537,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,multihop,False,
google/gemini-3.0-pro,huge_tree_en,29,Who is Ben's father?,Irving,,False,False,0.0,0.7990705966949463,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,30,Who are Erica's nieces?,"Diana,Edith",,False,False,0.0,1.0433268547058105,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,31,How many cousins does Edith have?,1,,False,False,0.0,0.79557204246521,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,comptage_complexe,False,
google/gemini-3.0-pro,huge_tree_en,32,Who has the same number of children as Zoe?,"Abigail,Andre,Antonio,Ben,Benjamin,Bob,Bonnie,Brent,Christopher,Clay,Dan,Daniel,Dave,Dean,Delia,Donna,Dot,Eric,Erica,Ethan,Eva,Evelyn,Felix,Fiona,Flo,Floyd,Fox,Gabriel,Grace,Gregory,Hank,Hugh,Ida,Inez,Isaac,Isabel,Jacqueline,Jonathan,Karen,Ken,Kent,Kevin,Kit,Leah,Len,Lisa,Lorenzo,Lucas,Lydia,Martin,Megan,Mona,Ned,Nicolas,Onyx,Otis,Paige,Pam,Pax,Pete,Piper,Quin,Quinn,Rex,Rhonda,Roger,Ross,Sophie,Stephanie,Susan,Teresa,Todd,Vanessa,Victor,Viv,Vivian,Wesley,Xara,Xenia,Xyla,Yael,Yasmin,Zelda",,False,False,0.0,1.0385353565216064,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,comparative,False,
google/gemini-3.0-pro,huge_tree_en,33,Who is George's father?,Tomas,,False,False,0.0,0.770134687423706,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,34,Which of Dora's children work as a scientist?,Owen,,False,False,0.0,1.0670409202575684,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,35,Who are Belle's great-grandfathers?,Hal,,False,False,0.0,0.8257958889007568,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,36,Which men are in the same generation as Ida?,"Adam,Andre,Arthur,Ben,Bob,Brent,Brian,Bruno,Carter,Christopher,Clay,Dave,Ed,Elijah,Emmanuel,Eric,Felix,Floyd,Gavin,Harold,Howard,Ian,Ira,Isaac,Ivan,Jake,Jay,Jeremy,Jim,Joel,Karl,Kenneth,Kent,Larry,Leonard,Lucas,Martin,Mason,Max,Michael,Ned,Orion,Orlando,Paul,Quincy,Ralph,Ray,Rex,Ricardo,Richard,Ruben,Scott,Tex,Theodore,Todd,Tomas,Tony,Ulrich,Ulysses,Urban,Vex,Victor,Wesley,Wyatt,Xander,Zach,Zyx",,False,False,0.0,1.0655393600463867,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,transversale_generation,False,
google/gemini-3.0-pro,huge_tree_en,37,Who are Natalie's nephews?,"Joel,Orlando,Wesley",,False,False,0.0,0.7995226383209229,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,38,Who are Randall's granddaughters?,Nicole,,False,False,0.0,0.8202276229858398,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,39,Who are Paula's uncles and aunts?,"Bruno,Edith",,False,False,0.0,1.0215444564819336,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,40,Who has strawberry blonde hair and green eyes?,"Carmen,Grant",,False,False,0.0,0.8337664604187012,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,recherche_multi_criteres,False,
google/gemini-3.0-pro,huge_tree_en,41,Who is Tristan's mother?,Kay,,False,False,0.0,1.09993577003479,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,42,Who are Katherine's siblings?,"Esther,Mia",,False,False,0.0,0.8081216812133789,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,43,Which of Mel's grandparents have brown hair?,Len,,False,False,0.0,1.0955445766448975,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,44,Who are Colin's male cousins?,Sebastian,,False,False,0.0,0.9021508693695068,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,45,Who are the children of Fernando's grandparents' siblings?,"Amy,Rue,Tex",,False,False,0.0,1.628127098083496,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,multihop,False,
google/gemini-3.0-pro,huge_tree_en,46,Who has more children: Mel or their siblings?,Mel,,False,False,0.0,0.8583252429962158,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,conditional,False,
google/gemini-3.0-pro,huge_tree_en,47,Who are Vic's great-grandparents?,"Floyd,Kendra",,False,False,0.0,0.8575365543365479,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,48,Who are Shay's grandfathers?,James,,False,False,0.0,1.1058988571166992,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,49,Who are Jade's great-granddaughters?,"Amelia,Fatima,Nyx,Paula,Sky,Uma,Violet",,False,False,0.0,1.0852012634277344,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,50,Which of Tony's children work as a salesperson?,Unity,,False,False,0.0,0.8502242565155029,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,51,Who are Jax's grandparents?,"Uri,Valerie",,False,False,0.0,0.9442648887634277,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,52,Who are Andrea's siblings?,Christopher,,False,False,0.0,1.0726900100708008,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,53,Who are Nicole's siblings?,Grant,,False,False,0.0,1.0829925537109375,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,54,Which men are in the same generation as Vera?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Noah,Nolan,Norman,Oscar,Otto,Owen,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep",,False,False,0.0,0.8848977088928223,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,transversale_generation,False,
google/gemini-3.0-pro,huge_tree_en,55,Who are Zoe's children?,Faye,,False,False,0.0,0.954195499420166,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,56,Who are Xia's oldest ancestors?,"Floyd,Kendra,Yvonne",,False,False,0.0,1.0706465244293213,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,verticale_ancetre,False,
google/gemini-3.0-pro,huge_tree_en,57,Who has red hair and violet eyes?,"Eric,Fiona",,False,False,0.0,0.949819803237915,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,recherche_multi_criteres,False,
google/gemini-3.0-pro,huge_tree_en,58,How many children does Faye have?,2,,False,False,0.0,0.9303524494171143,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,comptage,False,
google/gemini-3.0-pro,huge_tree_en,59,Who are Otto's siblings?,None,,False,False,0.0,1.0714325904846191,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,60,Who are Zara's grandparents?,"Vernon,Yuki",,False,False,0.0,1.0456788539886475,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,61,Which of Pia's siblings work as a social worker?,Fred,,False,False,0.0,0.8714034557342529,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,62,Which of Richard's children work as a waiter?,Hector,,False,False,0.0,1.061934471130371,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,63,Who is Alexander's mother?,Sophie,,False,False,0.0,0.9411535263061523,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,64,Who are Richard's brothers?,Orion,,False,False,0.0,1.0582294464111328,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,65,Whose parent is Kit?,Shay,,False,False,0.0,1.0618908405303955,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_inverse,False,
