model_name,benchmark_name,question_id,question,expected_answer,model_answer,is_correct,is_exact_match,partial_match_score,response_time,tokens_used,error,no_response,reasoning_tokens,question_type,is_enigma,enigma_complexity
qwen-3.5-27b-turboquant-3,large_tree_en,5,Who is the sister of Carla with silver hair?,Una,,False,False,0.0,0.0626063346862793,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,enigme,True,1
qwen-3.5-27b-turboquant-3,large_tree_en,6,Which of Brian's grandparents have strawberry blonde hair?,Jennifer,,False,False,0.0,0.06299209594726562,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,7,Whose child is Richard?,"Hugh,Natalie",,False,False,0.0,0.06348156929016113,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_inverse,False,
qwen-3.5-27b-turboquant-3,large_tree_en,8,Who has the same number of children as Natalie?,"Alexander,Bonnie,Bruno,Darren,Dex,Diego,Dora,Eli,Evelyn,Felicity,Fiona,Hal,Hugh,Ida,Jennifer,Jim,Karen,Kendra,Kit,Marcus,Mason,Nicholas,Ora,Otis,Quincy,Quinn,Sam,Susan,Tia,Trevor,Una,Victor,Walter,Wendy,Wes,Xavier,Yael,Zara,Zelda",,False,False,0.0,0.06389474868774414,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comparative,False,
qwen-3.5-27b-turboquant-3,large_tree_en,9,Who are Xiomara's great-grandmothers?,Sky,,False,False,0.0,0.06420636177062988,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,10,Which of Max's children have red hair?,Eli,,False,False,0.0,0.06451272964477539,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,11,Who are Tara's great-grandparents?,"Sky,Wilfredo",,False,False,0.0,0.06482982635498047,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,12,Who is Mya's father?,Walter,,False,False,0.0,0.06543231010437012,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,13,Whose child is Priscilla?,"Karen,Marcus",,False,False,0.0,0.0658421516418457,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_inverse,False,
qwen-3.5-27b-turboquant-3,large_tree_en,14,Which of Xavier's children work as a therapist?,Hal,,False,False,0.0,0.06625938415527344,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,15,Who is the sister of Shay who works as a psychologist?,Ida,,False,False,0.0,0.06668376922607422,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,enigme,True,1
qwen-3.5-27b-turboquant-3,large_tree_en,16,Who are Mona's great-grandmothers?,Sky,,False,False,0.0,0.06709051132202148,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,17,Who are Otis's children?,Steven,,False,False,0.0,0.06720876693725586,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,18,Which men are in the same generation as Michael?,"Blake,Brian,Derek,Edgar,Floyd,Ivan,Orlando,Richard,Xander",,False,False,0.0,0.06737732887268066,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,19,Which of Shay's children have jet black hair?,Ida,,False,False,0.0,0.06765890121459961,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,20,Who has the same number of children as Hal?,"Alexander,Bonnie,Bruno,Darren,Dex,Diego,Dora,Eli,Evelyn,Felicity,Fiona,Hugh,Ida,Jennifer,Jim,Karen,Kendra,Kit,Marcus,Mason,Natalie,Nicholas,Ora,Otis,Quincy,Quinn,Sam,Susan,Tia,Trevor,Una,Victor,Walter,Wendy,Wes,Xavier,Yael,Zara,Zelda",,False,False,0.0,0.06794238090515137,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comparative,False,
qwen-3.5-27b-turboquant-3,large_tree_en,21,Who are Una's parents?,"Dan,Eleanor",,False,False,0.0,0.06826448440551758,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,22,Who are Una's oldest ancestors?,"Dan,Eleanor",,False,False,0.0,0.06870841979980469,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,verticale_ancetre,False,
qwen-3.5-27b-turboquant-3,large_tree_en,23,Which of Brian's grandparents have light brown hair?,Xavier,,False,False,0.0,0.06891655921936035,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,24,Who are Erica's grandfathers?,Otis,,False,False,0.0,0.06900858879089355,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,25,Who has red hair and blue-gray eyes?,"Eli,Una",,False,False,0.0,0.06925439834594727,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,recherche_multi_criteres,False,
qwen-3.5-27b-turboquant-3,large_tree_en,26,Who are Ivan's sisters?,Erica,,False,False,0.0,0.06952738761901855,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,27,Which women are in the same generation as Bridget?,"Abigail,Belle,Cecilia,Dot,Erica,Fatima,Ingrid,Iva,Mona,Mya,Pam,Priscilla,Tara,Una,Xiomara,Zoe",,False,False,0.0,0.06965065002441406,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,28,Which of Dex's children have white hair?,Tomas,,False,False,0.0,0.06983780860900879,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,29,Which of Rue's children work as a banker?,Dex,,False,False,0.0,0.07016420364379883,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,30,Who is Xiomara's father?,Quincy,,False,False,0.0,0.07049798965454102,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,31,Which of Natalie's children have blonde hair?,Richard,,False,False,0.0,0.06987929344177246,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,32,Who are Zoe's grandfathers?,Gabriel,,False,False,0.0,0.07006430625915527,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,33,Which women are in the same generation as Wilfredo?,"Eleanor,Kit,Rue,Shay,Sky,Zelda",,False,False,0.0,0.07019448280334473,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,34,Who is the child of the daughter of Kendra with dark brown hair?,Ingrid,,False,False,0.0,0.07045769691467285,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,enigme,True,2
qwen-3.5-27b-turboquant-3,large_tree_en,35,Which men are in the same generation as Victor?,"Dan,Max,Ricardo,Sam,Wilfredo",,False,False,0.0,0.07075786590576172,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,36,Who is the child of the daughter of Trevor with gray hair?,Orlando,,False,False,0.0,0.0709383487701416,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,enigme,True,2
qwen-3.5-27b-turboquant-3,large_tree_en,37,Whose parent is Donna?,"Edgar,Orlando",,False,False,0.0,0.0711207389831543,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_inverse,False,
qwen-3.5-27b-turboquant-3,large_tree_en,38,Who are Walter's sisters?,"Dora,Xyla",,False,False,0.0,0.07115530967712402,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,39,Which men are in the same generation as Sam?,"Dan,Max,Ricardo,Victor,Wilfredo",,False,False,0.0,0.07166600227355957,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,40,Who are Kit's children?,Ivy,,False,False,0.0,0.0719454288482666,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,41,Whose parent is Shay?,"Eli,Ida,Ora",,False,False,0.0,0.0722348690032959,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_inverse,False,
qwen-3.5-27b-turboquant-3,large_tree_en,42,Whose parent is Tia?,Lucas,,False,False,0.0,0.07253456115722656,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_inverse,False,
qwen-3.5-27b-turboquant-3,large_tree_en,43,Who is the child of the daughter of Sam with jet black hair?,Walter,,False,False,0.0,0.07300853729248047,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,enigme,True,2
qwen-3.5-27b-turboquant-3,large_tree_en,44,Who are Susan's brothers?,None,,False,False,0.0,0.07343292236328125,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,45,Who are all of Ora's descendants?,Yvette,,False,False,0.0,0.07391023635864258,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,verticale_descendant,False,
qwen-3.5-27b-turboquant-3,large_tree_en,46,Who are Karen's children?,Priscilla,,False,False,0.0,0.07426238059997559,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,47,Who works as a mechanic?,"Erica,Floyd,Jennifer,Una,Yael",,False,False,0.0,0.07472753524780273,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,recherche_attributs,False,
qwen-3.5-27b-turboquant-3,large_tree_en,48,How many granddaughters does Zara have?,2,,False,False,0.0,0.07501339912414551,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comptage_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,49,Who are Ricardo's children?,"Dex,Diego",,False,False,0.0,0.07539510726928711,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,50,Quelles sont les couleurs de cheveux des beaux-parents des enfants de Ivy ?,"auburn,red,strawberry blonde",,False,False,0.0,0.07576370239257812,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,multihop,False,
qwen-3.5-27b-turboquant-3,large_tree_en,51,Who are Gregory's grandchildren?,"Mona,Priscilla,Xiomara",,False,False,0.0,0.07611584663391113,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,52,Who are all of Evelyn's descendants?,Mona,,False,False,0.0,0.07656288146972656,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,verticale_descendant,False,
qwen-3.5-27b-turboquant-3,large_tree_en,53,Who are Jack's sisters?,Natalie,,False,False,0.0,0.07684874534606934,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,54,Who is Lucas's mother?,Tia,,False,False,0.0,0.07718849182128906,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,55,Who are Sue's oldest ancestors?,"Kendra,Ricardo,Rue",,False,False,0.0,0.0774836540222168,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,verticale_ancetre,False,
qwen-3.5-27b-turboquant-3,large_tree_en,56,Who are Eli's children?,Lucas,,False,False,0.0,0.07771492004394531,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,57,What is the relationship between Eleanor and Jennifer?,parent-enfant,,False,False,0.0,0.07807493209838867,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relational_path,False,
qwen-3.5-27b-turboquant-3,large_tree_en,58,Which people without parents work as a translator?,"Dan,Ulysses",,False,False,0.0,0.07850933074951172,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,verticale_racine_critere,False,
qwen-3.5-27b-turboquant-3,large_tree_en,59,Who are Lucas's grandmothers?,Shay,,False,False,0.0,0.0789179801940918,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,60,How many children does Hal have?,1,,False,False,0.0,0.07918405532836914,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comptage,False,
qwen-3.5-27b-turboquant-3,large_tree_en,61,Who is Pat's mother?,Wendy,,False,False,0.0,0.07961797714233398,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,62,How many grandsons does Victor have?,2,,False,False,0.0,0.08028960227966309,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comptage_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,63,Which women are in the same generation as Yves?,"Bonnie,Carla,Donna,Dora,Evelyn,Felicity,Fiona,Grace,Karen,Kathy,Lila,Natalie,Sue,Tanya,Xyla,Yael,Yvette",,False,False,0.0,0.08062148094177246,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,64,Which of Ingrid's grandparents have red hair?,Kendra,,False,False,0.0,0.08092641830444336,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,65,How many grandsons does Kit have?,1,,False,False,0.0,0.08141279220581055,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comptage_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,66,Who are Dora's siblings?,"Walter,Xyla",,False,False,0.0,0.0817263126373291,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,67,Who are all of Steven's descendants?,"Erica,Ivan",,False,False,0.0,0.08201050758361816,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,verticale_descendant,False,
qwen-3.5-27b-turboquant-3,large_tree_en,68,Who is the cousin of the son of Xavier with red hair?,Steven,,False,False,0.0,0.08235573768615723,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,enigme,True,3
qwen-3.5-27b-turboquant-3,large_tree_en,69,Who works as a translator?,"Dan,Theodore,Ulysses,Wendy,Xyla",,False,False,0.0,0.08272004127502441,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,recherche_attributs,False,
qwen-3.5-27b-turboquant-3,large_tree_en,70,Who are Wilfredo's great-granddaughters?,"Mona,Priscilla,Tara,Xiomara",,False,False,0.0,0.08316850662231445,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,71,Which of Gregory's children work as a mechanic?,Yael,,False,False,0.0,0.08359313011169434,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,72,Who are Karen's uncles and aunts?,"Quinn,Wendy",,False,False,0.0,0.08400869369506836,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,73,Which of Victor's children work as a translator?,Theodore,,False,False,0.0,0.08443427085876465,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,74,Which men are in the same generation as Dora?,"Bruno,Darren,Hal,Harold,Hugh,Jack,Lucas,Marcus,Nicholas,Pat,Quincy,Steven,Tomas,Tristan,Tyler,Ulysses,Walter,Yves",,False,False,0.0,0.08463335037231445,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,75,Which of Gabriel's children have jet black hair?,Walter,,False,False,0.0,0.08513832092285156,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,76,Which of Iva's siblings work as a mechanic?,Floyd,,False,False,0.0,0.08548736572265625,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,77,Who has blue-gray eyes?,"Brian,Diego,Dora,Dot,Eli,Grace,Jennifer,Lucas,Marcus,Michael,Sue,Una",,False,False,0.0,0.08556294441223145,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,recherche_attributs,False,
qwen-3.5-27b-turboquant-3,large_tree_en,78,Who are Ingrid's brothers?,Derek,,False,False,0.0,0.0857386589050293,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,79,Whose child is Felicity?,"Ida,Mason",,False,False,0.0,0.08597326278686523,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_inverse,False,
qwen-3.5-27b-turboquant-3,large_tree_en,80,Which of Erica's grandparents have white hair?,Otis,,False,False,0.0,0.08618426322937012,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,81,Who are Sam's great-granddaughters?,"Bridget,Dot,Mya,Pam,Zoe",,False,False,0.0,0.08636784553527832,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,82,How many grandsons does Ida have?,1,,False,False,0.0,0.08662581443786621,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comptage_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,83,Whose child is Steven?,"Otis,Una",,False,False,0.0,0.08730626106262207,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_inverse,False,
qwen-3.5-27b-turboquant-3,large_tree_en,84,Who is Quinn's mother?,Sky,,False,False,0.0,0.08780479431152344,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,85,Who has more children: Jack or their siblings?,Jack,,False,False,0.0,0.08812189102172852,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,conditional,False,
qwen-3.5-27b-turboquant-3,large_tree_en,86,How many children does Wendy have?,1,,False,False,0.0,0.0884850025177002,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comptage,False,
qwen-3.5-27b-turboquant-3,large_tree_en,87,Who are Felicity's sisters?,None,,False,False,0.0,0.08882474899291992,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,88,Which men are in the same generation as Richard?,"Blake,Brian,Derek,Edgar,Floyd,Ivan,Michael,Orlando,Xander",,False,False,0.0,0.08949851989746094,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,89,Which of Whitney's children have silver hair?,Natalie,,False,False,0.0,0.0899360179901123,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,90,Who are Zoe's cousins?,"Bridget,Mya",,False,False,0.0,0.09022903442382812,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,91,Who are Eleanor's children?,"Jennifer,Susan,Una",,False,False,0.0,0.09063863754272461,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,92,Who is the child of the son of Zara with red hair?,Belle,,False,False,0.0,0.09111785888671875,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,enigme,True,2
qwen-3.5-27b-turboquant-3,large_tree_en,93,Which women are in the same generation as Tanya?,"Bonnie,Carla,Donna,Dora,Evelyn,Felicity,Fiona,Grace,Karen,Kathy,Lila,Natalie,Sue,Xyla,Yael,Yvette",,False,False,0.0,0.09156513214111328,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,94,How many children does Victor have?,1,,False,False,0.0,0.09204483032226562,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comptage,False,
qwen-3.5-27b-turboquant-3,large_tree_en,95,Who wears a tan hat?,Lucas,,False,False,0.0,0.09304451942443848,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,recherche_attributs,False,
qwen-3.5-27b-turboquant-3,large_tree_en,96,Who is the child of the daughter of Theodore with blonde hair?,Richard,,False,False,0.0,0.09363126754760742,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,enigme,True,2
qwen-3.5-27b-turboquant-3,large_tree_en,97,How many children does Kit have?,1,,False,False,0.0,0.09412693977355957,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comptage,False,
qwen-3.5-27b-turboquant-3,large_tree_en,98,Who are Zoe's parents?,"Ulysses,Xyla",,False,False,0.0,0.09445810317993164,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
