model_name,benchmark_name,question_id,question,expected_answer,model_answer,is_correct,is_exact_match,partial_match_score,response_time,tokens_used,error,no_response,reasoning_tokens,question_type,is_enigma,enigma_complexity
qwen-3.6-35b-3a,large_tree_en,70,Who are Ivan's grandmothers?,Wendy,,False,False,0.0,0.0010867118835449219,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,71,How many children does Bruno have?,1,,False,False,0.0,0.0010190010070800781,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage,False,
qwen-3.6-35b-3a,large_tree_en,72,Who is Alexander's mother?,Ida,,False,False,0.0,0.0010344982147216797,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,73,Which women are in the same generation as Max?,"Eleanor,Evelyn,Kit,Natalie,Quinn,Rue,Tara,Zoe",,False,False,0.0,0.0010221004486083984,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,74,How many cousins does Orlando have?,4,,False,False,0.0,0.000919342041015625,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage_complexe,False,
qwen-3.6-35b-3a,large_tree_en,75,Who has jet black hair?,"Derek,Evelyn,Gregory,Harold,Ida,Mason,Michael,Walter,Zara,Zoe",,False,False,0.0,0.0010364055633544922,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,recherche_attributs,False,
qwen-3.6-35b-3a,large_tree_en,76,Who is the child of the daughter of Wilfredo with dark brown hair?,Mya,,False,False,0.0,0.001069784164428711,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,2
qwen-3.6-35b-3a,large_tree_en,77,Who are Diego's sisters?,Ida,,False,False,0.0,0.0011179447174072266,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,78,Who has the same number of children as Rue?,"Bruno,Derek,Diego,Donna,Dot,Erica,Floyd,Gabriel,Grace,Hugh,Ivy,Kathy,Kit,Mason,Max,Natalie,Ora,Pat,Sam,Sky,Susan,Ulysses,Wes",,False,False,0.0,0.0011324882507324219,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comparative,False,
qwen-3.6-35b-3a,large_tree_en,79,Who are Eli's grandchildren?,"Blake,Dora,Fatima,Tristan,Walter,Yves,Zara",,False,False,0.0,0.0011010169982910156,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,80,"Among Zelda and their siblings, who has the most children?","Pam,Zelda",,False,False,0.0,0.0010616779327392578,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,conditional,False,
qwen-3.6-35b-3a,large_tree_en,81,Who are all of Wendy's descendants?,"Ivan,Karen,Whitney,Xyla",,False,False,0.0,0.0010311603546142578,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,verticale_descendant,False,
qwen-3.6-35b-3a,large_tree_en,82,Which of Una's children have light brown hair?,Sue,,False,False,0.0,0.001001596450805664,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,83,Who are all of Edgar's descendants?,"Darren,Kendra",,False,False,0.0,0.0011417865753173828,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,verticale_descendant,False,
qwen-3.6-35b-3a,large_tree_en,84,Who are Una's grandfathers?,Derek,,False,False,0.0,0.0010311603546142578,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,85,Whose child is Priscilla?,"Tyler,Xara",,False,False,0.0,0.0010895729064941406,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_inverse,False,
qwen-3.6-35b-3a,large_tree_en,86,Who has no siblings?,"Carla,Cecilia,Felicity,Fiona,Jennifer,Nicholas,Orlando,Quincy,Susan,Tanya,Theodore,Xavier",,False,False,0.0,0.0010578632354736328,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,negation,False,
qwen-3.6-35b-3a,large_tree_en,87,Who is the child of the son of Dex with black hair?,Zelda,,False,False,0.0,0.0010657310485839844,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,2
qwen-3.6-35b-3a,large_tree_en,88,Who is the sister of Ida with dark brown hair?,Ingrid,,False,False,0.0,0.0009605884552001953,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,1
qwen-3.6-35b-3a,large_tree_en,89,Which of Brian's grandparents have jet black hair?,Ida,,False,False,0.0,0.0009748935699462891,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,90,How many grandsons does Derek have?,1,,False,False,0.0,0.001035451889038086,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage_complexe,False,
qwen-3.6-35b-3a,large_tree_en,91,Who are Zelda's uncles and aunts?,"Michael,Trevor",,False,False,0.0,0.00116729736328125,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,92,Who is Lucas's mother?,Tara,,False,False,0.0,0.0011320114135742188,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,93,Who are Una's nephews and nieces?,"Felicity,Quincy",,False,False,0.0,0.0010862350463867188,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,94,Which men are in the same generation as Tara?,"Derek,Eli,Harold,Max,Sam,Victor,Wilfredo,Xander",,False,False,0.0,0.0010571479797363281,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,95,Which of Theodore's children work as a mechanic?,Floyd,,False,False,0.0,0.0010137557983398438,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,96,Which of Wendy's siblings work as a doctor?,Ora,,False,False,0.0,0.0010170936584472656,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,97,"Among Brian and their siblings, who has the most children?","Brian,Mona",,False,False,0.0,0.000997304916381836,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,conditional,False,
qwen-3.6-35b-3a,large_tree_en,98,Which of Bonnie's children work as a pilot?,Kendra,,False,False,0.0,0.0009596347808837891,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,99,How many children does Ida have?,3,,False,False,0.0,0.0009655952453613281,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage,False,
qwen-3.6-35b-3a,large_tree_en,100,Who is Ivy's mother?,Evelyn,,False,False,0.0,0.0008976459503173828,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,1,Who are Una's oldest ancestors?,"Derek,Iva,Rue",,False,False,0.0,0.0021524429321289062,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,verticale_ancetre,False,
qwen-3.6-35b-3a,large_tree_en,2,How many people have blue eyes?,6,,False,False,0.0,0.0024225711822509766,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage,False,
qwen-3.6-35b-3a,large_tree_en,3,Who are Karen's cousins?,"Mya,Orlando,Priscilla",,False,False,0.0,0.0010302066802978516,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,4,Who are Derek's grandsons?,Floyd,,False,False,0.0,0.0010616779327392578,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,5,Who is the child of the son of Eli with blonde hair?,Fatima,,False,False,0.0,0.0010137557983398438,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,2
qwen-3.6-35b-3a,large_tree_en,6,Who are Zelda's sisters?,Pam,,False,False,0.0,0.0010063648223876953,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,7,How many cousins does Dora have?,4,,False,False,0.0,0.0009949207305908203,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage_complexe,False,
qwen-3.6-35b-3a,large_tree_en,8,Who are Whitney's sisters?,None,,False,False,0.0,0.0009353160858154297,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,9,Which of Kit's children work as a mechanic?,Jennifer,,False,False,0.0,0.0009329319000244141,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,10,Who has the same number of children as Xara?,"Abigail,Bonnie,Bridget,Edgar,Eleanor,Gregory,Hal,Harold,Ingrid,Jennifer,Jim,Karen,Lila,Lucas,Otis,Ricardo,Richard,Steven,Tia,Tomas,Tyler,Una,Wendy",,False,False,0.0,0.0009889602661132812,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comparative,False,
qwen-3.6-35b-3a,large_tree_en,11,Who are Eleanor's children?,"Hal,Pat",,False,False,0.0,0.0011179447174072266,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,12,Who are Fiona's uncles and aunts?,Sue,,False,False,0.0,0.0009667873382568359,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,13,How many children does Xyla have?,0,,False,False,0.0,0.0009534358978271484,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage,False,
qwen-3.6-35b-3a,large_tree_en,14,Who are Gregory's children?,"Pam,Zelda",,False,False,0.0,0.0010182857513427734,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,15,Which of Eli's children have white hair?,Tomas,,False,False,0.0,0.001058816909790039,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,16,Which of Ricardo's children work as a salesperson?,Karen,,False,False,0.0,0.0010275840759277344,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,17,Who wears a cream hat?,"Nicholas,Pat,Xara",,False,False,0.0,0.0013506412506103516,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,recherche_attributs,False,
qwen-3.6-35b-3a,large_tree_en,18,How many children does Mason have?,1,,False,False,0.0,0.0012683868408203125,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage,False,
qwen-3.6-35b-3a,large_tree_en,19,Which women are in the same generation as Belle?,"Abigail,Bridget,Dot,Erica,Ida,Iva,Ivy,Jennifer,Kathy,Ora,Susan,Tia,Una,Wendy,Xara,Yael",,False,False,0.0,0.0010154247283935547,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,20,"Among people who have parents in the tree, which ones have at least one parent with auburn hair?","Carla,Edgar,Sky",,False,False,0.0,0.0010101795196533203,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,recherche_inversee_complexe,False,
qwen-3.6-35b-3a,large_tree_en,21,Which of Tara's children have salt and pepper hair?,Dan,,False,False,0.0,0.000978708267211914,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,22,Who are Dora's grandfathers?,Eli,,False,False,0.0,0.000978231430053711,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,23,Who is the brother of Karen with light brown eyes?,Ivan,,False,False,0.0,0.0010488033294677734,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,1
qwen-3.6-35b-3a,large_tree_en,24,Which women are in the same generation as Steven?,"Abigail,Belle,Bridget,Dot,Erica,Ida,Iva,Ivy,Jennifer,Kathy,Ora,Susan,Tia,Una,Wendy,Xara,Yael",,False,False,0.0,0.0010340213775634766,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,25,Which of Otis's children have platinum blonde hair?,Whitney,,False,False,0.0,0.0010046958923339844,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,26,Whose child is Yves?,"Dan,Yael",,False,False,0.0,0.0011298656463623047,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_inverse,False,
qwen-3.6-35b-3a,large_tree_en,27,Which men are in the same generation as Steven?,"Bruno,Dan,Dex,Diego,Hal,Jim,Lucas,Marcus,Mason,Pat,Ricardo,Theodore,Tomas,Tyler,Ulysses,Wes",,False,False,0.0,0.0010831356048583984,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,28,Who is the cousin of the daughter of Ricardo with red hair?,Priscilla,,False,False,0.0,0.0009987354278564453,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,3
qwen-3.6-35b-3a,large_tree_en,29,Which of Theodore's children work as a doctor?,Una,,False,False,0.0,0.0010383129119873047,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,30,Who are Iva's grandchildren?,Tanya,,False,False,0.0,0.0010523796081542969,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,31,What are the hair colors of Victor's children's in-laws?,"red,strawberry blonde,white",,False,False,0.0,0.0010840892791748047,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,multihop,False,
qwen-3.6-35b-3a,large_tree_en,32,Which women are in the same generation as Gregory?,"Bonnie,Carla,Cecilia,Donna,Dora,Fatima,Felicity,Grace,Ingrid,Karen,Lila,Mya,Priscilla,Shay,Sky,Sue,Una,Xiomara,Xyla,Yvette,Zara",,False,False,0.0,0.0009968280792236328,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,33,Who are all of Hal's descendants?,"Jack,Yvette",,False,False,0.0,0.0011565685272216797,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,verticale_descendant,False,
qwen-3.6-35b-3a,large_tree_en,34,Who are Mya's parents?,"Tyler,Xara",,False,False,0.0,0.0013854503631591797,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,35,Who are Wendy's parents?,"Wilfredo,Zoe",,False,False,0.0,0.001033782958984375,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,36,Whose child is Blake?,"Abigail,Tomas",,False,False,0.0,0.0013821125030517578,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_inverse,False,
qwen-3.6-35b-3a,large_tree_en,37,Which of Gregory's grandparents have strawberry blonde hair?,Xander,,False,False,0.0,0.0014233589172363281,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,38,Which men are in the same generation as Mason?,"Bruno,Dan,Dex,Diego,Hal,Jim,Lucas,Marcus,Pat,Ricardo,Steven,Theodore,Tomas,Tyler,Ulysses,Wes",,False,False,0.0,0.0011250972747802734,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,39,How many cousins does Cecilia have?,6,,False,False,0.0,0.0010523796081542969,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage_complexe,False,
qwen-3.6-35b-3a,large_tree_en,40,Whose child is Karen?,"Ricardo,Wendy",,False,False,0.0,0.0010676383972167969,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_inverse,False,
qwen-3.6-35b-3a,large_tree_en,41,Who are the grandchildren of Ora's siblings?,"Ivan,Whitney",,False,False,0.0,0.001077890396118164,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,multihop,False,
qwen-3.6-35b-3a,large_tree_en,42,Who are Pat's nephews?,Jack,,False,False,0.0,0.0013780593872070312,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,43,Who are Tanya's sisters?,None,,False,False,0.0,0.0013654232025146484,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,44,Who are Nicholas's grandfathers?,Jim,,False,False,0.0,0.0010104179382324219,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,45,Who are Tomas's children?,"Blake,Tristan",,False,False,0.0,0.0009779930114746094,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,46,Which men are in the same generation as Dan?,"Bruno,Dex,Diego,Hal,Jim,Lucas,Marcus,Mason,Pat,Ricardo,Steven,Theodore,Tomas,Tyler,Ulysses,Wes",,False,False,0.0,0.0010755062103271484,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,47,Who are Lucas's nephews?,"Blake,Tristan,Walter,Yves",,False,False,0.0,0.0011119842529296875,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,48,Who are Tomas's nieces?,"Dora,Fatima,Zara",,False,False,0.0,0.0013585090637207031,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,49,Who has red hair and amber eyes?,"Erica,Ulysses",,False,False,0.0,0.001386880874633789,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,recherche_multi_criteres,False,
qwen-3.6-35b-3a,large_tree_en,50,Who are Evelyn's grandchildren?,"Donna,Felicity,Quincy,Sue",,False,False,0.0,0.0010442733764648438,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,51,Who has the same number of children as Kathy?,"Bruno,Derek,Diego,Donna,Dot,Erica,Floyd,Gabriel,Grace,Hugh,Ivy,Kit,Mason,Max,Natalie,Ora,Pat,Rue,Sam,Sky,Susan,Ulysses,Wes",,False,False,0.0,0.000993490219116211,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comparative,False,
qwen-3.6-35b-3a,large_tree_en,52,Who is the brother of Eli who works as a translator?,Dan,,False,False,0.0,0.0010395050048828125,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,1
qwen-3.6-35b-3a,large_tree_en,53,Who has the same number of children as Abigail?,"Bonnie,Bridget,Edgar,Eleanor,Gregory,Hal,Harold,Ingrid,Jennifer,Jim,Karen,Lila,Lucas,Otis,Ricardo,Richard,Steven,Tia,Tomas,Tyler,Una,Wendy,Xara",,False,False,0.0,0.0009970664978027344,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comparative,False,
qwen-3.6-35b-3a,large_tree_en,54,Who are Mya's grandparents?,"Wilfredo,Zoe",,False,False,0.0,0.0010259151458740234,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
