model_name,benchmark_name,question_id,question,expected_answer,model_answer,is_correct,is_exact_match,partial_match_score,response_time,tokens_used,error,no_response,reasoning_tokens,question_type,is_enigma,enigma_complexity
qwen-3.6-35b-3a,large_tree_en,48,Which women are in the same generation as Sherman?,"Agatha,Alexa,Amber,Anita,Arwen,Ava,Beth,Carissa,Caroline,Clarissa,Cressida,Diamond,Ebony,Eliana,Elyse,Emilie,Emily,Esme,Esther,Eunice,Eve,Fanny,Fawn,Freya,Gabrielle,Gardenia,Gilda,Glenda,Iona,Iris,Isabella,Jamila,Jazlyn,Jeanine,Joanna,Juliette,Kassandra,Kathy,Kyra,Lara,Larissa,Lee,Lilith,Lily,Lori,Luella,Margery,Marjorie,Odessa,Pauline,Peggy,Penny,Queenie,Rhiannon,Rosa,Rosalia,Rosalie,Sabrina,Sarah,Sinead,Suzanne,Talia,Toni,Wendy,Win,Winifred,Yma","Eunice,Ebony,Sinead,Marjorie,Eve,Pauline,Elyse,Lilith,Iona,Lily,Glenda,Ava,Sabrina,Jeanine,Sarah,Esme,Fawn,Rosa,Larissa,Lori,Rhiannon,Juliette,Rosalia,Clarissa,Wendy,Emilie,Fanny,Toni,Gabrielle,Lee,Rosalie,Freya,Gilda,Agatha,Margery,Caroline,Jazlyn,Arwen,Esther,Gardenia,Lara,Amber",False,False,0.6268656716417911,83.46034097671509,8571,,False,7632,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,49,Which men are in the same generation as Deborah?,"Ansel,Arthur,Beau,Bjorn,Bradley,Calvin,Cedric,Chester,Christopher,Dane,Dashiell,Erwin,George,Harrison,Hudson,Ignatius,Jax,Juan,Kingsley,Linus,Mack,Marvin,Mitchell,Nolan,Roger,Russell,Sam,Seamus,Tobias,Tristan,Vincent,Wes,Wil",None,False,False,0.0,29.065833568572998,2972,,False,3860,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,50,Who are Brynn's great-grandparents?,"Martina,Sullivan","Martina,Sullivan",True,True,1.0,20.559025764465332,2091,,False,2240,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,51,Who are Richard's grandmothers?,Larissa,Moira,False,False,0.0,14.361764430999756,1452,,False,1702,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,52,Who are Julian's male cousins?,Ethan,Ethan,True,True,1.0,22.603541374206543,2295,,False,2648,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,53,Who are Ebony's sisters?,Sinead,Sinead,True,True,1.0,9.843291997909546,991,,False,1066,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,54,Who are Sheila's granddaughters?,Phoebe,Phoebe,True,True,1.0,11.953361988067627,1205,,False,1224,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,55,Who is Ivan's mother?,Pauline,Pauline,True,True,1.0,3.553335428237915,348,,False,402,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,56,How many children does Yasmin have?,2,2,True,True,1.0,3.449753999710083,339,,False,366,comptage,False,
qwen-3.6-35b-3a,large_tree_en,57,Who are Hoyt's grandparents?,"Elle,Erwin","Elle,Erwin",True,True,1.0,15.482000589370728,1564,,False,1726,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,58,Who are Amber's female cousins?,"Gardenia,Lara",None,False,False,0.0,30.324997425079346,3070,,False,3874,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,59,Who are Esme's parents?,"Mila,Sam","Mila,Sam",True,True,1.0,3.081362724304199,300,,False,306,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,60,Who is the child of the daughter of Precious with dark brown hair?,Weston,Vex,False,False,0.0,24.3795964717865,2455,,False,3060,enigme,True,2
qwen-3.6-35b-3a,large_tree_en,61,Which of Jill's children work as a waiter?,Wendell,Wendell,True,True,1.0,5.877974033355713,577,,False,624,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,62,Who are the children of Cody's grandparents' siblings?,"Brynn,Ferris,Hollis","Brynn,Ferris,Hollis",True,True,1.0,22.942631006240845,2312,,False,2514,multihop,False,
qwen-3.6-35b-3a,large_tree_en,63,Who are Enrique's brothers?,None,None,True,True,1.0,10.846481800079346,1121,,False,1194,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,64,Which of Uri's children have black hair?,Carol,Carol,True,True,1.0,5.1429078578948975,547,,False,656,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,65,Which of Dottie's grandparents have jet black hair?,Allie,Allie,True,True,1.0,10.327378749847412,1074,,False,1250,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,66,Who are Ambrose's great-grandfathers?,Joel,Joel,True,True,1.0,30.87216544151306,3251,,False,3776,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,67,Who are Annette's siblings?,None,None,True,True,1.0,7.156724691390991,702,,False,826,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,68,Whose parent is Kassandra?,"Amina,Eveline","Amina,Eveline",True,True,1.0,7.414795875549316,728,,False,750,relation_inverse,False,
qwen-3.6-35b-3a,large_tree_en,69,Which of Keira's children work as a musician?,Colette,Colette,True,True,1.0,5.052680015563965,515,,False,566,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,70,"If Jazlyn has brothers, who are their daughters?",Dina,Dina,True,True,1.0,18.01130199432373,1887,,False,1960,conditional,False,
qwen-3.6-35b-3a,large_tree_en,71,Who are Johann's great-grandfathers?,Dion,None,False,False,0.0,22.083200216293335,2317,,False,2598,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,72,Who are Truman's brothers?,None,None,True,True,1.0,11.175181150436401,1163,,False,1284,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,73,Who is the cousin of the daughter of Davis with red hair?,Harrison,None,False,False,0.0,54.71636986732483,5792,,False,6760,enigme,True,3
qwen-3.6-35b-3a,large_tree_en,74,Who are Cedric's uncles?,None,None,True,True,1.0,19.11470317840576,1995,,False,2504,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,75,Who are Selene's grandmothers?,Billie,Billie,True,True,1.0,8.955488204956055,953,,False,1064,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,76,Who is the brother of Jethro with dark brown hair?,Bartholomew,None,False,False,0.0,20.404106378555298,2178,,False,2792,enigme,True,1
qwen-3.6-35b-3a,large_tree_en,77,Who is the brother of Delia with dark brown hair?,Kingsley,None,False,False,0.0,34.65650820732117,3715,,False,4562,enigme,True,1
qwen-3.6-35b-3a,large_tree_en,78,Which of Fiona's siblings work as a chef?,Carolyn,Carolyn,True,True,1.0,7.805758237838745,827,,False,950,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,79,Which men are in the same generation as Norman?,"Andy,Arnold,Axton,Ben,Benjamin,Bentley,Braxton,Brent,Brian,Brice,Byron,Charles,Chase,Corey,Cyril,Damon,Dan,Darren,Declan,Duncan,Eugene,Ferris,Gene,Gerard,Hank,Harry,Hollis,Hoyt,Ian,Ira,Ivan,Jameson,Jeremy,Jethro,Kenneth,Kieran,Langston,Lennox,Luka,Lyle,Mark,Marlon,Matthew,Max,Mercer,Micah,Miles,Morris,Nicolas,Pascal,Pat,Paxton,Pete,Rene,Ruben,Ryan,Salvatore,Saul,Sebastian,Soren,Thiago,Thomas,Timothy,Travis,Trent,Vic,Vladimir,Walt,William,Wilson,Xu,Yann,Zachary","Arnold,Bartholomew,Blair,Braxton,Brian,Brice,Byron,Chase,Cody,Coleman,Cornelius,Dawson,Dustin,Declan,Ephraim,Hank,Ivan,Langston,Lennox,Luka,Marcus,Marlon,Matthew,Micah,Norman,Parker,Paxton,Phineas,Pierre,Ricardo,Samuel,Saul,Salvatore,Thomas,Truman,Virgil,Vladimir,William",False,False,0.23333333333333334,243.95834183692932,25522,,False,23980,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,80,Who is the child of the daughter of Eunice with light brown hair?,Cody,Cody,True,True,1.0,17.233983516693115,1763,,False,2138,enigme,True,2
qwen-3.6-35b-3a,large_tree_en,81,Who are Trudy's brothers?,None,None,True,True,1.0,5.624189615249634,577,,False,620,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,82,Which of Paul's children work as a banker?,"Ivan,Novella","Ivan,Novella",True,True,1.0,5.900858163833618,612,,False,676,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,83,Who are Terrence's great-grandfathers?,Asher,None,False,False,0.0,18.95468783378601,1982,,False,2248,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,84,Who are Joel's grandsons?,"Hudson,Roger,Sam,Vincent","Sam,Hudson,Roger,Vincent",True,True,1.0,13.820687055587769,1447,,False,1454,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,85,Who are Elle's nephews and nieces?,"Albert,Clarissa,Conrad,Gabrielle,Wendell,Wendy","Albert,Clarissa,Wendy,Conrad,Gabrielle,Wendell",True,True,1.0,12.652077198028564,1318,,False,1298,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,86,Which of Rene's nephews or nieces have strawberry blonde hair?,Blair,"Blair,Rosalyn",False,False,0.5,16.849156141281128,1765,,False,1974,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,87,Who are all of Ursula's descendants?,"Amina,Bartholomew,Byron,Claire,Ebony,Eveline,Kelly,Leora,Lynn,Parker,Pierre,Roberto,Sinead,Timothy,Uma","Claire,Ebony,Roberto,Sinead,Byron,Lynn,Timothy,Amina,Eveline,Leora,Bartholomew,Parker,Kelly,Pierre,Uma",True,True,1.0,33.50240993499756,3511,,False,3248,verticale_descendant,False,
qwen-3.6-35b-3a,large_tree_en,88,Who are Magnus's children?,"Dottie,Mark,Minnie","Dottie,Mark,Minnie",True,True,1.0,9.883963108062744,1026,,False,1052,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,89,Who are Lily's uncles and aunts?,"Beau,Sonia","Beau,Sonia",True,True,1.0,16.30444359779358,1700,,False,1936,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,90,Whose parent is Asher?,"Sullivan,Ursula","Sullivan,Ursula",True,True,1.0,4.344576835632324,438,,False,462,relation_inverse,False,
qwen-3.6-35b-3a,large_tree_en,91,Which of Marvin's children have salt and pepper hair?,Sarah,Sarah,True,True,1.0,4.906202793121338,495,,False,584,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,92,Who are Trudy's uncles?,None,None,True,True,1.0,20.031105756759644,2086,,False,2464,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,93,Who are Jenna's grandfathers?,Tobias,Tobias,True,True,1.0,9.717662572860718,999,,False,1174,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,94,Who are Soren's brothers?,Brent,Brent,True,True,1.0,6.268606662750244,644,,False,692,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,95,Who are all of Jill's descendants?,"Andy,Conrad,Gabrielle,Kamila,Kim,Livia,Norman,Wendell,Yuki","Conrad,Gabrielle,Wendell,Livia,Norman,Andy,Kamila,Yuki,Kim",True,True,1.0,26.788215398788452,2769,,False,2832,verticale_descendant,False,
qwen-3.6-35b-3a,large_tree_en,96,Who has strawberry blonde hair?,"Agatha,Amina,Bentley,Blair,Calvin,Damien,Davis,Effie,Elvis,Fanny,Felix,Hank,Harper,Hollis,Jazlyn,Jeanine,Jennie,Jolie,Kamila,Kassandra,Lawrence,Lottie,Maggie,Marla,Micah,Miguel,Nicolas,Paige,Posy,Richard,Rosalyn,Sherman,Teresa,Terry,Thomas,Uma,Wendell,Winona,Yvonne","Davis,Miguel,Harper,Fawn,Terry,Yvonne,Damien,Jazlyn,Sherman,Wendell,Winona,Blair,Effie,Teresa,Maggie,Paige,Posy,Richard,Rosalyn,Uma",False,False,0.475,37.54893898963928,3901,,False,3742,recherche_attributs,False,
qwen-3.6-35b-3a,large_tree_en,97,Who are Arwen's brothers?,Roscoe,Roscoe,True,True,1.0,9.444154024124146,984,,False,1056,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,98,Who are Deborah's grandchildren?,"Diana,Eugenia,Joanne,Nerissa,Wyx","Diana,Eugenia,Joanne,Wyx,Nerissa",True,True,1.0,10.623135328292847,1091,,False,1020,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,99,Who are all of Lynn's descendants?,"Bartholomew,Parker","Bartholomew,Parker",True,True,1.0,18.74811363220215,1949,,False,2148,verticale_descendant,False,
qwen-3.6-35b-3a,large_tree_en,100,How many grandsons does Magnus have?,3,3,True,True,1.0,13.131006956100464,1637,,False,1664,comptage_complexe,False,
